second,kW
59869,280.3791
59870,280.246
59871,280.1129
59872,279.9798
59873,279.8467
59874,279.7136
59875,279.5804
59876,279.4473
59877,279.3142
59878,279.1811
59879,279.048
59880,278.9149
59881,278.7818
59882,278.6487
59883,278.5156
59884,278.3825
59885,278.2494
59886,278.1162
59887,277.9831
59888,277.85
59889,277.7169
59890,277.5838
59891,277.4507
59892,277.3176
59893,277.1845
59894,277.0514
59895,276.9183
59896,276.7852
59897,276.652
59898,276.5189
59899,276.3858
59900,276.2527
59901,276.1196
59902,275.9865
59903,275.8534
59904,275.7203
59905,275.5872
59906,275.4541
59907,275.321
59908,275.1878
59909,275.0547
59910,274.9216
59911,274.7885
59912,274.6554
59913,274.5223
59914,274.3892
59915,274.2561
59916,274.123
59917,273.9899
59918,273.8568
59919,273.7236
59920,273.5905
59921,273.4574
59922,273.3243
59923,273.1912
59924,273.0581
59925,272.925
59926,272.7919
59927,272.6588
59928,272.5257
59929,272.3926
59930,272.2594
59931,272.1263
59932,271.9932
59933,271.8601
59934,271.727
59935,271.5939
59936,271.4608
59937,271.3277
59938,271.1946
59939,271.0615
59940,270.9283
59941,270.7952
59942,270.6621
59943,270.529
59944,270.3959
59945,270.2628
59946,270.1297
59947,269.9966
59948,269.8635
59949,269.7304
59950,269.5973
59951,269.4641
59952,269.331
59953,269.1979
59954,269.0648
59955,268.9317
59956,268.7986
59957,268.6655
59958,268.5324
59959,268.3993
59960,268.2662
59961,268.1331
59962,267.9999
59963,267.8668
59964,267.7337
59965,267.6006
59966,267.4675
59967,267.3344
59968,267.2013
59969,267.0682
59970,266.9351
59971,266.802
59972,266.6689
59973,266.5357
59974,266.4026
59975,266.2695
59976,266.1364
59977,266.0033
59978,265.8702
59979,265.7371
59980,265.604
59981,265.4709
59982,265.3378
59983,265.2047
59984,265.0715
59985,264.9384
59986,264.8053
59987,264.6722
59988,264.5391
59989,264.406
59990,264.2729
59991,264.1398
59992,264.0067
59993,263.8736
59994,263.7405
59995,263.6073
59996,263.4742
59997,263.3411
59998,263.208
59999,263.0749
60000,262.9418
60001,262.8087
60002,262.6756
60003,262.5425
60004,262.4094
60005,262.2763
60006,262.1431
60007,262.01
60008,261.8769
60009,261.7438
60010,261.6107
60011,261.4776
60012,261.3445
60013,261.2114
60014,261.0783
60015,260.9452
60016,260.8121
60017,260.6789
60018,260.5458
60019,260.4127
60020,260.2796
60021,260.1465
60022,260.0134
60023,259.8803
60024,259.7472
60025,259.6141
60026,259.481
60027,259.3479
60028,259.2147
60029,259.0816
60030,258.9485
60031,258.8154
60032,258.6823
60033,258.5492
60034,258.4161
60035,258.283
60036,258.1499
60037,258.0168
60038,257.8837
60039,257.7505
60040,257.6174
60041,257.4843
60042,257.3512
60043,257.2181
60044,257.085
60045,256.9519
60046,256.8188
60047,256.6857
60048,256.5526
60049,256.4195
60050,256.2863
60051,256.1532
60052,256.0201
60053,255.887
60054,255.7539
60055,255.6208
60056,255.4877
60057,255.3546
60058,255.2215
60059,255.0884
60060,254.9552
60061,254.8221
60062,254.689
60063,254.5559
60064,254.4228
60065,254.2897
60066,254.1566
60067,254.0235
60068,253.8904
60069,253.7573
60070,253.6242
60071,253.491
60072,253.3579
60073,253.2248
60074,253.0917
60075,252.9586
60076,252.8255
60077,252.6924
60078,252.5593
60079,252.4262
60080,252.2931
60081,252.16
60082,252.0268
60083,251.8937
60084,251.7606
60085,251.6275
60086,251.4944
60087,251.3613
60088,251.2282
60089,251.0951
60090,250.962
60091,250.8289
60092,250.6958
60093,250.5626
60094,250.4295
60095,250.2964
60096,250.1633
60097,250.0302
60098,249.8971
60099,249.764
60100,249.6309
60101,249.4978
60102,249.3647
60103,249.2316
60104,249.0984
60105,248.9653
60106,248.8322
60107,248.6991
60108,248.566
60109,248.4329
60110,248.2998
60111,248.1667
60112,248.0336
60113,247.9005
60114,247.7674
60115,247.6342
60116,247.5011
60117,247.368
60118,247.2349
60119,247.1018
60120,246.9687
60121,246.8356
60122,246.7025
60123,246.5694
60124,246.4363
60125,246.3032
60126,246.17
60127,246.0369
60128,245.9038
60129,245.7707
60130,245.6376
60131,245.5045
60132,245.3714
60133,245.2383
60134,245.1052
60135,244.9721
60136,244.839
60137,244.7058
60138,244.5727
60139,244.4396
60140,244.3065
60141,244.1734
60142,244.0403
60143,243.9072
60144,243.7741
60145,243.641
60146,243.5079
60147,243.3748
60148,243.2416
60149,243.1085
60150,242.9754
60151,242.8423
60152,242.7092
60153,242.5761
60154,242.443
60155,242.3099
60156,242.1768
60157,242.0437
60158,241.9106
60159,241.7774
60160,241.6443
60161,241.5112
60162,241.3781
60163,241.245
60164,241.1119
60165,240.9788
60166,240.8457
60167,240.7126
60168,240.5795
60169,240.4464
60170,240.3132
60171,240.1801
60172,240.047
60173,239.9139
60174,239.7808
60175,239.6477
60176,239.5146
60177,239.3815
60178,239.2484
60179,239.1153
60180,238.9821
60181,238.849
60182,238.7159
60183,238.5828
60184,238.4497
60185,238.3166
60186,238.1835
60187,238.0504
60188,237.9173
60189,237.7842
60190,237.6511
60191,237.5179
60192,237.3848
60193,237.2517
60194,237.1186
60195,236.9855
60196,236.8524
60197,236.7193
60198,236.5862
60199,236.4531
60200,236.32
60201,236.1869
60202,236.0537
60203,235.9206
60204,235.7875
60205,235.6544
60206,235.5213
60207,235.3882
60208,235.2551
60209,235.122
60210,234.9889
60211,234.8558
60212,234.7227
60213,234.5895
60214,234.4564
60215,234.3233
60216,234.1902
60217,234.0571
60218,233.924
60219,233.7909
60220,233.6578
60221,233.5247
60222,233.3916
60223,233.2585
60224,233.1253
60225,232.9922
60226,232.8591
60227,232.726
60228,232.5929
60229,232.4598
60230,232.3267
60231,232.1936
60232,232.0605
60233,231.9274
60234,231.7943
60235,231.6611
60236,231.528
60237,231.3949
60238,231.2618
60239,231.1287
60240,230.9956
60241,230.8625
60242,230.7294
60243,230.5963
60244,230.4632
60245,230.3301
60246,230.1969
60247,230.0638
60248,229.9307
60249,229.7976
60250,229.6645
60251,229.5314
60252,229.3983
60253,229.2652
60254,229.1321
60255,228.999
60256,228.8659
60257,228.7327
60258,228.5996
60259,228.4665
60260,228.3334
60261,228.2003
60262,228.0672
60263,227.9341
60264,227.801
60265,227.6679
60266,227.5348
60267,227.4017
60268,227.2685
60269,227.1354
60270,227.0023
60271,226.8692
60272,226.7361
60273,226.603
60274,226.4699
60275,226.3368
60276,226.2037
60277,226.0706
60278,225.9375
60279,225.8043
60280,225.6712
60281,225.5381
60282,225.405
60283,225.2719
60284,225.1388
60285,225.0057
60286,224.8726
60287,224.7395
60288,224.6064
60289,224.4733
60290,224.3401
60291,224.207
60292,224.0739
60293,223.9408
60294,223.8077
60295,223.6746
60296,223.5415
60297,223.4084
60298,223.2753
60299,223.1422
60300,223.009
60301,222.8758
60302,222.7425
60303,222.6089
60304,222.4751
60305,222.3411
60306,222.207
60307,222.0726
60308,221.9381
60309,221.8034
60310,221.6685
60311,221.5334
60312,221.3982
60313,221.2627
60314,221.1271
60315,220.9913
60316,220.8553
60317,220.7191
60318,220.5828
60319,220.4462
60320,220.3095
60321,220.1726
60322,220.0356
60323,219.8983
60324,219.7609
60325,219.6233
60326,219.4855
60327,219.3476
60328,219.2095
60329,219.0712
60330,218.9327
60331,218.7941
60332,218.6553
60333,218.5163
60334,218.3771
60335,218.2378
60336,218.0983
60337,217.9587
60338,217.8189
60339,217.6789
60340,217.5387
60341,217.3984
60342,217.2579
60343,217.1172
60344,216.9764
60345,216.8355
60346,216.6943
60347,216.553
60348,216.4116
60349,216.2699
60350,216.1282
60351,215.9862
60352,215.8441
60353,215.7019
60354,215.5594
60355,215.4169
60356,215.2741
60357,215.1313
60358,214.9882
60359,214.845
60360,214.7017
60361,214.5582
60362,214.4145
60363,214.2707
60364,214.1268
60365,213.9827
60366,213.8384
60367,213.694
60368,213.5495
60369,213.4048
60370,213.2599
60371,213.115
60372,212.9698
60373,212.8245
60374,212.6791
60375,212.5335
60376,212.3878
60377,212.242
60378,212.096
60379,211.9498
60380,211.8036
60381,211.6571
60382,211.5106
60383,211.3639
60384,211.2171
60385,211.0701
60386,210.923
60387,210.7757
60388,210.6283
60389,210.4808
60390,210.3332
60391,210.1854
60392,210.0375
60393,209.8894
60394,209.7412
60395,209.5929
60396,209.4445
60397,209.2959
60398,209.1472
60399,208.9984
60400,208.8494
60401,208.7003
60402,208.5511
60403,208.4018
60404,208.2523
60405,208.1027
60406,207.953
60407,207.8032
60408,207.6532
60409,207.5032
60410,207.3529
60411,207.2026
60412,207.0522
60413,206.9016
60414,206.7509
60415,206.6001
60416,206.4492
60417,206.2982
60418,206.147
60419,205.9958
60420,205.8444
60421,205.6929
60422,205.5413
60423,205.3895
60424,205.2377
60425,205.0857
60426,204.9337
60427,204.7815
60428,204.6292
60429,204.4768
60430,204.3243
60431,204.1717
60432,204.019
60433,203.8662
60434,203.7133
60435,203.5602
60436,203.4071
60437,203.2538
60438,203.1005
60439,202.947
60440,202.7935
60441,202.6398
60442,202.4861
60443,202.3322
60444,202.1783
60445,202.0242
60446,201.87
60447,201.7158
60448,201.5614
60449,201.407
60450,201.2524
60451,201.0978
60452,200.9431
60453,200.7882
60454,200.6333
60455,200.4783
60456,200.3232
60457,200.168
60458,200.0127
60459,199.8573
60460,199.7019
60461,199.5463
60462,199.3906
60463,199.2349
60464,199.0791
60465,198.9232
60466,198.7672
60467,198.6111
60468,198.4549
60469,198.2987
60470,198.1424
60471,197.9859
60472,197.8294
60473,197.6729
60474,197.5162
60475,197.3595
60476,197.2026
60477,197.0457
60478,196.8888
60479,196.7317
60480,196.5746
60481,196.4174
60482,196.2601
60483,196.1027
60484,195.9453
60485,195.7878
60486,195.6302
60487,195.4726
60488,195.3148
60489,195.157
60490,194.9992
60491,194.8412
60492,194.6832
60493,194.5252
60494,194.367
60495,194.2088
60496,194.0505
60497,193.8922
60498,193.7338
60499,193.5753
60500,193.4168
60501,193.2582
60502,193.0995
60503,192.9408
60504,192.782
60505,192.6231
60506,192.4642
60507,192.3052
60508,192.1462
60509,191.9871
60510,191.828
60511,191.6688
60512,191.5095
60513,191.3502
60514,191.1908
60515,191.0314
60516,190.8719
60517,190.7124
60518,190.5528
60519,190.3932
60520,190.2335
60521,190.0737
60522,189.9139
60523,189.7541
60524,189.5942
60525,189.4343
60526,189.2743
60527,189.1142
60528,188.9542
60529,188.794
60530,188.6339
60531,188.4737
60532,188.3134
60533,188.1531
60534,187.9927
60535,187.8324
60536,187.6719
60537,187.5115
60538,187.3509
60539,187.1904
60540,187.0298
60541,186.8692
60542,186.7085
60543,186.5478
60544,186.3871
60545,186.2263
60546,186.0655
60547,185.9047
60548,185.7438
60549,185.5829
60550,185.4219
60551,185.261
60552,185.1
60553,184.9389
60554,184.7779
60555,184.6168
60556,184.4556
60557,184.2945
60558,184.1333
60559,183.9721
60560,183.8109
60561,183.6496
60562,183.4883
60563,183.327
60564,183.1657
60565,183.0044
60566,182.843
60567,182.6816
60568,182.5202
60569,182.3587
60570,182.1973
60571,182.0358
60572,181.8743
60573,181.7128
60574,181.5513
60575,181.3897
60576,181.2282
60577,181.0666
60578,180.905
60579,180.7434
60580,180.5818
60581,180.4201
60582,180.2585
60583,180.0968
60584,179.9352
60585,179.7735
60586,179.6118
60587,179.4501
60588,179.2884
60589,179.1267
60590,178.965
60591,178.8032
60592,178.6415
60593,178.4798
60594,178.318
60595,178.1563
60596,177.9946
60597,177.8328
60598,177.6711
60599,177.5093
60600,177.3476
60601,177.1858
60602,177.024
60603,176.8623
60604,176.7005
60605,176.5388
60606,176.3771
60607,176.2153
60608,176.0536
60609,175.8919
60610,175.7301
60611,175.5684
60612,175.4067
60613,175.245
60614,175.0833
60615,174.9216
60616,174.7599
60617,174.5983
60618,174.4366
60619,174.275
60620,174.1133
60621,173.9517
60622,173.7901
60623,173.6285
60624,173.4669
60625,173.3054
60626,173.1438
60627,172.9823
60628,172.8208
60629,172.6593
60630,172.4978
60631,172.3364
60632,172.1749
60633,172.0135
60634,171.8521
60635,171.6907
60636,171.5294
60637,171.3681
60638,171.2068
60639,171.0455
60640,170.8842
60641,170.723
60642,170.5618
60643,170.4006
60644,170.2395
60645,170.0783
60646,169.9172
60647,169.7562
60648,169.5951
60649,169.4341
60650,169.2732
60651,169.1122
60652,168.9513
60653,168.7904
60654,168.6296
60655,168.4688
60656,168.308
60657,168.1473
60658,167.9866
60659,167.8259
60660,167.6653
60661,167.5047
60662,167.3442
60663,167.1836
60664,167.0232
60665,166.8627
60666,166.7024
60667,166.542
60668,166.3817
60669,166.2215
60670,166.0612
60671,165.9011
60672,165.7409
60673,165.5809
60674,165.4208
60675,165.2608
60676,165.1009
60677,164.941
60678,164.7812
60679,164.6214
60680,164.4616
60681,164.3019
60682,164.1423
60683,163.9827
60684,163.8232
60685,163.6637
60686,163.5043
60687,163.3449
60688,163.1856
60689,163.0263
60690,162.8671
60691,162.708
60692,162.5489
60693,162.3899
60694,162.2309
60695,162.072
60696,161.9131
60697,161.7543
60698,161.5956
60699,161.4369
60700,161.2783
60701,161.1198
60702,160.9613
60703,160.8029
60704,160.6446
60705,160.4863
60706,160.3281
60707,160.17
60708,160.0119
60709,159.8539
60710,159.6959
60711,159.5381
60712,159.3803
60713,159.2225
60714,159.0649
60715,158.9073
60716,158.7498
60717,158.5924
60718,158.435
60719,158.2777
60720,158.1205
60721,157.9634
60722,157.8063
60723,157.6494
60724,157.4925
60725,157.3356
60726,157.1789
60727,157.0222
60728,156.8657
60729,156.7092
60730,156.5527
60731,156.3964
60732,156.2402
60733,156.084
60734,155.9279
60735,155.7719
60736,155.616
60737,155.4602
60738,155.3045
60739,155.1488
60740,154.9932
60741,154.8378
60742,154.6824
60743,154.5271
60744,154.3719
60745,154.2168
60746,154.0618
60747,153.9069
60748,153.752
60749,153.5973
60750,153.4427
60751,153.2881
60752,153.1337
60753,152.9793
60754,152.8251
60755,152.6709
60756,152.5169
60757,152.3629
60758,152.209
60759,152.0553
60760,151.9016
60761,151.7481
60762,151.5946
60763,151.4413
60764,151.288
60765,151.1349
60766,150.9818
60767,150.8289
60768,150.6761
60769,150.5234
60770,150.3708
60771,150.2183
60772,150.0659
60773,149.9136
60774,149.7614
60775,149.6094
60776,149.4574
60777,149.3056
60778,149.1538
60779,149.0022
60780,148.8507
60781,148.6993
60782,148.5481
60783,148.3969
60784,148.2459
60785,148.095
60786,147.9442
60787,147.7935
60788,147.6429
60789,147.4925
60790,147.3422
60791,147.192
60792,147.0419
60793,146.8919
60794,146.7421
60795,146.5924
60796,146.4428
60797,146.2933
60798,146.144
60799,145.9948
60800,145.8457
60801,145.6967
60802,145.5479
60803,145.3992
60804,145.2506
60805,145.1022
60806,144.9539
60807,144.8057
60808,144.6576
60809,144.5097
60810,144.3619
60811,144.2143
60812,144.0668
60813,143.9194
60814,143.7721
60815,143.625
60816,143.478
60817,143.3312
60818,143.1845
60819,143.038
60820,142.8915
60821,142.7453
60822,142.5991
60823,142.4531
60824,142.3073
60825,142.1616
60826,142.016
60827,141.8706
60828,141.7253
60829,141.5801
60830,141.4352
60831,141.2903
60832,141.1456
60833,141.0011
60834,140.8567
60835,140.7124
60836,140.5683
60837,140.4244
60838,140.2806
60839,140.1369
60840,139.9934
60841,139.8501
60842,139.7069
60843,139.5638
60844,139.421
60845,139.2782
60846,139.1357
60847,138.9932
60848,138.851
60849,138.7089
60850,138.5669
60851,138.4252
60852,138.2835
60853,138.1421
60854,138.0008
60855,137.8596
60856,137.7187
60857,137.5779
60858,137.4372
60859,137.2967
60860,137.1564
60861,137.0162
60862,136.8763
60863,136.7364
60864,136.5968
60865,136.4573
60866,136.318
60867,136.1788
60868,136.0398
60869,135.901
60870,135.7624
60871,135.6239
60872,135.4856
60873,135.3475
60874,135.2096
60875,135.0718
60876,134.9342
60877,134.7968
60878,134.6595
60879,134.5225
60880,134.3856
60881,134.2489
60882,134.1123
60883,133.976
60884,133.8398
60885,133.7038
60886,133.568
60887,133.4324
60888,133.2969
60889,133.1617
60890,133.0266
60891,132.8917
60892,132.757
60893,132.6225
60894,132.4881
60895,132.354
60896,132.22
60897,132.0862
60898,131.9527
60899,131.8193
60900,131.6861
60901,131.553
60902,131.4202
60903,131.2876
60904,131.1551
60905,131.0229
60906,130.8909
60907,130.759
60908,130.6273
60909,130.4959
60910,130.3646
60911,130.2335
60912,130.1027
60913,129.972
60914,129.8415
60915,129.7113
60916,129.5812
60917,129.4513
60918,129.3216
60919,129.1922
60920,129.0629
60921,128.9338
60922,128.805
60923,128.6763
60924,128.5479
60925,128.4197
60926,128.2916
60927,128.1638
60928,128.0362
60929,127.9088
60930,127.7816
60931,127.6546
60932,127.5278
60933,127.4012
60934,127.2749
60935,127.1487
60936,127.0228
60937,126.8971
60938,126.7716
60939,126.6463
60940,126.5212
60941,126.3964
60942,126.2718
60943,126.1473
60944,126.0231
60945,125.8992
60946,125.7754
60947,125.6518
60948,125.5285
60949,125.4054
60950,125.2826
60951,125.1599
60952,125.0375
60953,124.9153
60954,124.7933
60955,124.6715
60956,124.55
60957,124.4287
60958,124.3076
60959,124.1868
60960,124.0661
60961,123.9458
60962,123.8256
60963,123.7057
60964,123.586
60965,123.4665
60966,123.3473
60967,123.2283
60968,123.1095
60969,122.9909
60970,122.8726
60971,122.7546
60972,122.6368
60973,122.5192
60974,122.4018
60975,122.2847
60976,122.1678
60977,122.0512
60978,121.9348
60979,121.8186
60980,121.7027
60981,121.587
60982,121.4716
60983,121.3564
60984,121.2415
60985,121.1268
60986,121.0123
60987,120.8981
60988,120.7841
60989,120.6704
60990,120.5569
60991,120.4437
60992,120.3308
60993,120.218
60994,120.1056
60995,119.9933
60996,119.8814
60997,119.7696
60998,119.6582
60999,119.547
61000,119.436
61001,119.3253
61002,119.2149
61003,119.1047
61004,118.9947
61005,118.8851
61006,118.7756
61007,118.6665
61008,118.5576
61009,118.4489
61010,118.3405
61011,118.2324
61012,118.1246
61013,118.017
61014,117.9096
61015,117.8026
61016,117.6957
61017,117.5892
61018,117.4829
61019,117.3769
61020,117.2712
61021,117.1657
61022,117.0605
61023,116.9555
61024,116.8509
61025,116.7465
61026,116.6423
61027,116.5385
61028,116.4349
61029,116.3316
61030,116.2285
61031,116.1258
61032,116.0233
61033,115.9211
61034,115.8191
61035,115.7174
61036,115.616
61037,115.5149
61038,115.4141
61039,115.3135
61040,115.2133
61041,115.1133
61042,115.0136
61043,114.9141
61044,114.815
61045,114.7161
61046,114.6175
61047,114.5192
61048,114.4212
61049,114.3235
61050,114.226
61051,114.1288
61052,114.032
61053,113.9354
61054,113.8391
61055,113.7431
61056,113.6474
61057,113.5519
61058,113.4568
61059,113.3619
61060,113.2674
61061,113.1731
61062,113.0792
61063,112.9855
61064,112.8921
61065,112.799
61066,112.7062
61067,112.6137
61068,112.5215
61069,112.4296
61070,112.3381
61071,112.2468
61072,112.1558
61073,112.0651
61074,111.9747
61075,111.8846
61076,111.7948
61077,111.7053
61078,111.6161
61079,111.5272
61080,111.4386
61081,111.3504
61082,111.2624
61083,111.1747
61084,111.0874
61085,111.0003
61086,110.9136
61087,110.8272
61088,110.7411
61089,110.6553
61090,110.5698
61091,110.4846
61092,110.3997
61093,110.3152
61094,110.2309
61095,110.147
61096,110.0634
61097,109.9801
61098,109.8971
61099,109.8144
61100,109.7321
61101,109.6501
61102,109.5684
61103,109.487
61104,109.4059
61105,109.3251
61106,109.2447
61107,109.1646
61108,109.0848
61109,109.0054
61110,108.9262
61111,108.8474
61112,108.7689
61113,108.6908
61114,108.613
61115,108.5354
61116,108.4583
61117,108.3814
61118,108.3049
61119,108.2287
61120,108.1529
61121,108.0773
61122,108.0021
61123,107.9273
61124,107.8527
61125,107.7785
61126,107.7047
61127,107.6311
61128,107.5579
61129,107.4851
61130,107.4126
61131,107.3404
61132,107.2685
61133,107.197
61134,107.1259
61135,107.055
61136,106.9845
61137,106.9144
61138,106.8446
61139,106.7751
61140,106.706
61141,106.6372
61142,106.5688
61143,106.5007
61144,106.433
61145,106.3656
61146,106.2985
61147,106.2318
61148,106.1655
61149,106.0995
61150,106.0338
61151,105.9685
61152,105.9036
61153,105.839
61154,105.7747
61155,105.7108
61156,105.6473
61157,105.5841
61158,105.5213
61159,105.4588
61160,105.3967
61161,105.3349
61162,105.2735
61163,105.2124
61164,105.1517
61165,105.0914
61166,105.0314
61167,104.9718
61168,104.9126
61169,104.8537
61170,104.7951
61171,104.737
61172,104.6792
61173,104.6217
61174,104.5646
61175,104.5079
61176,104.4516
61177,104.3956
61178,104.34
61179,104.2848
61180,104.2299
61181,104.1754
61182,104.1213
61183,104.0675
61184,104.0141
61185,103.9611
61186,103.9084
61187,103.8562
61188,103.8042
61189,103.7527
61190,103.7016
61191,103.6508
61192,103.6004
61193,103.5504
61194,103.5007
61195,103.4515
61196,103.4026
61197,103.354
61198,103.3059
61199,103.2582
61200,103.2108
61201,103.1637
61202,103.1166
61203,103.0696
61204,103.0227
61205,102.9759
61206,102.9292
61207,102.8826
61208,102.836
61209,102.7895
61210,102.7431
61211,102.6968
61212,102.6505
61213,102.6044
61214,102.5583
61215,102.5123
61216,102.4664
61217,102.4205
61218,102.3748
61219,102.3291
61220,102.2835
61221,102.238
61222,102.1925
61223,102.1472
61224,102.1019
61225,102.0567
61226,102.0116
61227,101.9665
61228,101.9216
61229,101.8767
61230,101.8319
61231,101.7871
61232,101.7425
61233,101.6979
61234,101.6534
61235,101.609
61236,101.5646
61237,101.5204
61238,101.4762
61239,101.4321
61240,101.388
61241,101.3441
61242,101.3002
61243,101.2564
61244,101.2127
61245,101.169
61246,101.1254
61247,101.0819
61248,101.0385
61249,100.9951
61250,100.9519
61251,100.9087
61252,100.8655
61253,100.8225
61254,100.7795
61255,100.7366
61256,100.6938
61257,100.6511
61258,100.6084
61259,100.5658
61260,100.5233
61261,100.4808
61262,100.4384
61263,100.3961
61264,100.3539
61265,100.3117
61266,100.2696
61267,100.2276
61268,100.1857
61269,100.1438
61270,100.102
61271,100.0603
61272,100.0187
61273,99.9771
61274,99.9356
61275,99.8942
61276,99.8528
61277,99.8115
61278,99.7703
61279,99.7292
61280,99.6881
61281,99.6471
61282,99.6062
61283,99.5653
61284,99.5245
61285,99.4838
61286,99.4432
61287,99.4026
61288,99.3621
61289,99.3216
61290,99.2813
61291,99.241
61292,99.2008
61293,99.1606
61294,99.1205
61295,99.0805
61296,99.0406
61297,99.0007
61298,98.9609
61299,98.9211
61300,98.8815
61301,98.8418
61302,98.8023
61303,98.7628
61304,98.7234
61305,98.6841
61306,98.6449
61307,98.6057
61308,98.5665
61309,98.5275
61310,98.4885
61311,98.4496
61312,98.4107
61313,98.3719
61314,98.3332
61315,98.2945
61316,98.2559
61317,98.2174
61318,98.1789
61319,98.1406
61320,98.1022
61321,98.064
61322,98.0258
61323,97.9876
61324,97.9496
61325,97.9116
61326,97.8736
61327,97.8358
61328,97.798
61329,97.7602
61330,97.7226
61331,97.6849
61332,97.6474
61333,97.6099
61334,97.5725
61335,97.5351
61336,97.4979
61337,97.4606
61338,97.4235
61339,97.3864
61340,97.3493
61341,97.3124
61342,97.2754
61343,97.2386
61344,97.2018
61345,97.1651
61346,97.1284
61347,97.0918
61348,97.0553
61349,97.0188
61350,96.9824
61351,96.9461
61352,96.9098
61353,96.8735
61354,96.8374
61355,96.8013
61356,96.7652
61357,96.7292
61358,96.6933
61359,96.6575
61360,96.6217
61361,96.5859
61362,96.5502
61363,96.5146
61364,96.479
61365,96.4435
61366,96.4081
61367,96.3727
61368,96.3374
61369,96.3021
61370,96.2669
61371,96.2318
61372,96.1967
61373,96.1617
61374,96.1267
61375,96.0918
61376,96.0569
61377,96.0221
61378,95.9874
61379,95.9527
61380,95.9181
61381,95.8835
61382,95.849
61383,95.8146
61384,95.7802
61385,95.7459
61386,95.7116
61387,95.6774
61388,95.6432
61389,95.6091
61390,95.575
61391,95.541
61392,95.5071
61393,95.4732
61394,95.4394
61395,95.4056
61396,95.3719
61397,95.3382
61398,95.3046
61399,95.2711
61400,95.2376
61401,95.2042
61402,95.1708
61403,95.1374
61404,95.1042
61405,95.0709
61406,95.0378
61407,95.0047
61408,94.9716
61409,94.9386
61410,94.9056
61411,94.8727
61412,94.8399
61413,94.8071
61414,94.7744
61415,94.7417
61416,94.709
61417,94.6764
61418,94.6439
61419,94.6114
61420,94.579
61421,94.5466
61422,94.5143
61423,94.4821
61424,94.4498
61425,94.4177
61426,94.3856
61427,94.3535
61428,94.3215
61429,94.2895
61430,94.2576
61431,94.2258
61432,94.1939
61433,94.1622
61434,94.1305
61435,94.0988
61436,94.0672
61437,94.0357
61438,94.0041
61439,93.9727
61440,93.9413
61441,93.9099
61442,93.8786
61443,93.8473
61444,93.8161
61445,93.785
61446,93.7539
61447,93.7228
61448,93.6918
61449,93.6608
61450,93.6299
61451,93.599
61452,93.5682
61453,93.5374
61454,93.5067
61455,93.476
61456,93.4454
61457,93.4148
61458,93.3842
61459,93.3537
61460,93.3233
61461,93.2929
61462,93.2625
61463,93.2322
61464,93.202
61465,93.1717
61466,93.1416
61467,93.1114
61468,93.0814
61469,93.0513
61470,93.0213
61471,92.9914
61472,92.9615
61473,92.9317
61474,92.9018
61475,92.8721
61476,92.8424
61477,92.8127
61478,92.7831
61479,92.7535
61480,92.7239
61481,92.6944
61482,92.665
61483,92.6356
61484,92.6062
61485,92.5769
61486,92.5476
61487,92.5184
61488,92.4892
61489,92.46
61490,92.4309
61491,92.4018
61492,92.3728
61493,92.3438
61494,92.3149
61495,92.286
61496,92.2571
61497,92.2283
61498,92.1996
61499,92.1708
61500,92.1421
61501,92.1135
61502,92.0849
61503,92.0563
61504,92.0278
61505,91.9993
61506,91.9708
61507,91.9424
61508,91.9141
61509,91.8858
61510,91.8575
61511,91.8292
61512,91.801
61513,91.7729
61514,91.7447
61515,91.7166
61516,91.6886
61517,91.6606
61518,91.6326
61519,91.6047
61520,91.5768
61521,91.5489
61522,91.5211
61523,91.4933
61524,91.4656
61525,91.4379
61526,91.4102
61527,91.3826
61528,91.355
61529,91.3274
61530,91.2999
61531,91.2725
61532,91.245
61533,91.2176
61534,91.1902
61535,91.1629
61536,91.1356
61537,91.1083
61538,91.0811
61539,91.0539
61540,91.0268
61541,90.9997
61542,90.9726
61543,90.9455
61544,90.9185
61545,90.8916
61546,90.8646
61547,90.8377
61548,90.8108
61549,90.784
61550,90.7572
61551,90.7304
61552,90.7037
61553,90.677
61554,90.6503
61555,90.6237
61556,90.5971
61557,90.5705
61558,90.544
61559,90.5175
61560,90.491
61561,90.4646
61562,90.4382
61563,90.4119
61564,90.3855
61565,90.3592
61566,90.3329
61567,90.3067
61568,90.2805
61569,90.2543
61570,90.2282
61571,90.2021
61572,90.176
61573,90.1499
61574,90.1239
61575,90.0979
61576,90.072
61577,90.0461
61578,90.0202
61579,89.9943
61580,89.9685
61581,89.9427
61582,89.9169
61583,89.8912
61584,89.8654
61585,89.8398
61586,89.8141
61587,89.7885
61588,89.7629
61589,89.7373
61590,89.7118
61591,89.6863
61592,89.6608
61593,89.6353
61594,89.6099
61595,89.5845
61596,89.5592
61597,89.5338
61598,89.5085
61599,89.4832
61600,89.458
61601,89.4327
61602,89.4075
61603,89.3824
61604,89.3572
61605,89.3321
61606,89.307
61607,89.2819
61608,89.2569
61609,89.2319
61610,89.2069
61611,89.1819
61612,89.157
61613,89.1321
61614,89.1072
61615,89.0823
61616,89.0575
61617,89.0327
61618,89.0079
61619,88.9832
61620,88.9584
61621,88.9337
61622,88.909
61623,88.8844
61624,88.8597
61625,88.8351
61626,88.8105
61627,88.786
61628,88.7614
61629,88.7369
61630,88.7124
61631,88.6879
61632,88.6635
61633,88.6391
61634,88.6147
61635,88.5903
61636,88.5659
61637,88.5416
61638,88.5173
